





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
17433;"CMSc Centro Municipal de Salud Comunitaria Hortaleza";"";"Horario de invierno De lunes a viernes de 8:30 a 20:30 horas Anticoncepción de urgencia (pildora postcoital):  De lunes a viernes de 9 a 17 horas. Para evitar esperas innecesarias, le sugerimos se ponga en contacto teléfonico con el centro. Vacunación: con cita previa Horario de Semana San Isidro: 8:30 a 19:30 horas Horario de verano  Del 15 de junio  al 15 de septiembre: de 8:30 a 19:30 horas.";"";"Bus: 73 , 120 , 122Metro: L 4, estación CanillasBicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Ámbito de influencia: Distrito de HortalezaDistrito de Barajas.Los programas marco de salud de abordaje prioritario que desarrollan los Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=aec4e35bba51c010VgnVCM2000000c205a0aRCRD";"JUAN CLEMENTE NUÑEZ";"CALLE";"V";"3";"";"";"";"frente a Silvano 157";"MADRID";"MADRID";"28043";"";"HORTALEZA";"446841";"4479247";"40.46218555303646";"-3.627022202641673";"CITACIONES: 917 489 197 / 917 489 207";"";"cmshortaleza@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
8876;"CMSc Centro Municipal de Salud Comunitaria Latina";"";"Horario de invierno De lunes a viernes de 8:30 a 14 horas.Anticoncepción de urgencia (pildora postcoital): De lunes a viernes de 9 a 14 horas, tardes no hay servicio. Para evitar esperas innecesarias, le sugerimos se ponga en contacto teléfonico con el centro.Otros servicios y talleres: con cita previa Horario Semana San Isidro: de 8:30 a 14 horas.  Horario de verano (antes de acudir, póngase en contacto telefónico con el centro) Del 15 de junio al 15 de septiembre: de 8:30 a 14 horas.";"";"Metro: Alto de ExtremaduraBus: 31 , 33 , 36 , 39 , 65";"Ámbito de influencia: Distrito de Latina.Los programas marco de salud de abordaje prioritario que desarrollan los Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d4234b6faa61c010VgnVCM1000000b205a0aRCRD";"EXTREMADURA";"PASEO";"V";"147";"";"";"";"";"MADRID";"MADRID";"28011";"PUERTA DEL ANGEL";"LATINA";"437283";"4473479";"40.40955885950758";"-3.7391695341734";"CITACIONES:  914 649 972 / 914 794 666";"";"cmslatina@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
148488;"CMSc Centro Municipal de Salud Comunitaria Puente de Vallecas";"";"Horario de invierno  De lunes a viernes de 8 a 20:30 horas  Anticoncepción de urgencia (pildora postcoital):  de lunes a viernes de 9 a 20:30 horas. Para evitar esperas innecesarias, le sugerimos se ponga en contacto teléfonico con el centro. Horario Semana San Isidro: de 8:30 a 19:30 horas. Horario de verano (antes de acudir, póngase en contacto telefónico con el centro)  Del 15 de junio al 15 de septiembre:  de 8:30 a 19:30 horas.";"";"Metro: Nueva NumanciaBus: 10 , 24 , 54 , 57 , 58 , 111 , 140Bicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Ámbito de influencia:  Distrito de Puente de Vallecas: Entrevías, Palomeras Bajas, Numancia, San Diego, Palomeras Altas, Portazgo  Los programas marco de salud de abordaje prioritario que desarrollan los Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f759ac2e6481c010VgnVCM1000000b205a0aRCRD";"CONCORDIA";"CALLE";"NUM";"15";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443512";"4471842";"40.39525784370076";"-3.665615521144969";"CITACIONES: 915 886 016 / 915 133 025";"";"cmsvallecasp@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
8872;"CMSc Centro Municipal de Salud Comunitaria Retiro";"";"Horario de invierno De lunes a viernes de 8:30 a 14:30 horas Anticoncepción de urgencia (píldora postcoital): de lunes a viernes de 9 a 14 horas Vacunación: con cita previa Horario Semana San Isidro: de 8:30 a 14 horas. Horario de verano (antes de acudir, póngase en contacto telefónico con el centro)  Del 15 de junio al 15 de septiembre:  de 8:30 a 14 horas.";"";"Metro: Nueva NumanciaBus: 10 , 24, 54, 57, 58, 111, 140Bicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Ámbito de influencia: Distrito de Retiro: Pacífico, Adelfas, Estrella, Ibiza, Jerónimos, Niño Jesús Distrito de Salamanca: Recoletos, Goya, Fuente del Berro, Guindalera, Lista, CastellanaLos programas marco de salud de abordaje prioritario que desarrollan los Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2b434b6faa61c010VgnVCM1000000b205a0aRCRD";"CONCORDIA";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443512";"4471842";"40.39525784370076";"-3.665615521144969";"CITACIONES: 913 601 530";"";"cmsretiro@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
8871;"CMSc Centro Municipal de Salud Comunitaria Salud Tetuán";"";"Horario de invierno De lunes a viernes de 8:30 a 20:30 horas Anticoncepción de urgencia (pildora postcoital):  De lunes a viernes de 8:30 a 20:30 horas. Para evitar esperas innecesarias, le sugerimos se ponga en contacto teléfonico con el centro. Vacunación: con cita previa Semana San Isidro: de 8:30 a 19:30 horas. Horario de verano (antes de acudir, póngase en contacto telefónico con el centro)  Del 15 de junio al 15 de septiembre:  de 8:30 a 19:30 horas.";"";"Metro: Valdeacederas, Plaza de Castilla Bus: 42 , 49 , 124Bicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Ámbito de influencia: Distrito de Chamartín: Barrios de Hispanoamérica , Nueva España y CastillaDistrito de Tetuán.Los programas marco de salud de abordaje prioritario que desarrollan los Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=71734b6faa61c010VgnVCM1000000b205a0aRCRD";"AGUILEÑAS";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28029";"ALMENARA";"TETUAN";"441196";"4479654";"40.46548064796593";"-3.6936383781020643";"CITACIONES: 915 886 675/ 915 886 689";"";"cmstetuan@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
4645539;"CMSc Centro Municipal de Salud Comunitaria San Blas";"";"Horario de invierno: De lunes a viernes de 8:30 a 20:30 horasAnticoncepción de urgencia (pildora postcoital): Para evitar esperas innecesarias, le sugerimos se ponga en contacto teléfonico con el centro.Prueba rápida del VIH con cita previa:mañanas de 9 a 13 horas, martes, miércoles y jueves por la tarde de 15 a 19 horas.  Semana San Isidro: de 8:30 a 19:30 horas.  Horario de verano (antes de acudir, póngase en contacto telefónico con el centro) Del 15 de junio al 15 de septiembre: de 8:30 a 19:30 horas.";"El Servicio de Prevención y Promoción de la Salud, dependiente de la Dirección del Instituto de Salud Pública, tiene como función principal el desarrollo en la ciudad de Madrid de actividades específicas preventivas y de promoción de la Salud dirigidas a los tres grandes grupos de edad: infanto-juvenil, adulto y mayor. La mujer recibe una atención específica aplicada a estos tres grupos.Se realizan también otras actividades de carácter transversal sobre dichos grupos y actividades dirigidas a reducir desigualdades.";"Autobus: 38, 48, 153Metro: San BlasBicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Ámbito de influencia: Barrios de Simancas, Salvador, Hellín, Amposta, Arcos y RosasLos programas marco de salud de abordaje prioritario que desarrollan los Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=40b3b8facf715110VgnVCM1000000b205a0aRCRD";"POBLADURA DEL VALLE";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28037";"AMPOSTA";"SAN BLAS-CANILLEJAS";"447403";"4475213";"40.425889776910964";"-3.620048048164773";"CITACIONES: 917 609 656/47";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
8878;"CMSc Centro Municipal de Salud Comunitaria Usera";"";"Horario de invierno de lunes a viernes de 8:30 a 20 horas. Atención individual sin cita previa:Anticoncepción de urgenciaConsulta joven para menores de 25 años Horario Semana San Isidro: 8:30 a 19:30 horas Horario de verano del 15 de junio al 15 de septiembre de 8:30 a 19:30 horas.";"";"Bus: 6 , 60 , 78 , 81Metro: Plaza ElípticaBicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Ámbito de influencia: Distrito de Usera: Orcasitas, Orcasur, San Fermín, Almendrales, Moscardó, Zofío, PradolongoLos programas marco de salud de abordaje prioritario que desarrollan los Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c7934b6faa61c010VgnVCM1000000b205a0aRCRD";"AVENA";"CALLE";"V";"3";"";"";"";"(Esquina a calle Heno)";"MADRID";"MADRID";"28026";"ZOFIO";"USERA";"439249";"4469929";"40.37773347929677";"-3.7156736251996945";"CITACIONES: 914 609 850 / 914 607 200";"";"cmsusera@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
8877;"CMSc Centro Municipal de Salud Comunitaria Vicálvaro";"";"Horario de invierno De lunes a viernes de 8:30 a 20:30 horasAnticoncepción de urgencia (pildora postcoital): De lunes a viernes de 8:30 a 20 horas, excepto martes y jueves de 14 a 20 horas. Para evitar esperas innecesarias, le sugerimos se ponga en contacto teléfonico con el centro.Vacunación: con cita previa Horario Semana San Isidro: de 8:30 a 19:30 horas  Horario de verano (antes de acudir, póngase en contacto telefónico con el centro)Del 15 de junio al 15 de septiembre: de 8:30 a 19:30 horas.";"";"Metro: VicálvaroBus: 4 , 100 , 106 , 130, E3Bicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Ámbito de influencia: Distrito de Moratalaz: Pavones, Horcajo, Marroquina, Media Legua, Fontarrón, Vinateros   Distrito de Vicálvaro: Casco Histórico de Vicálvaro, Ambroz Los programas marco de salud de abordaje prioritario que desarrollan los Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1eb34b6faa61c010VgnVCM1000000b205a0aRCRD";"CALAHORRA";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28032";"AMBROZ";"VICALVARO";"448180";"4473179";"40.40760589417718";"-3.610734756927216";"Citaciones: 917 602 401 / 917 753 260 / 917 753 262";"";"cmsvicalvaro@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
8873;"CMSc Centro Municipal de Salud Comunitaria Villa de Vallecas";"";"Horario de invierno De lunes a viernes de 8:30 a 20:30 horas Anticoncepción de urgencia (pildora postcoital):  De lunes a viernes de 9 a 20 horas. Para evitar esperas innecesarias, le sugerimos se ponga en contacto teléfonico con el centro. Vacunación: con cita previa Horario Semana San Isidro: 8:30 a 19:30 horas Horario de verano (antes de acudir, póngase en contacto telefónico con el centro)   Del 15 de junio al 15 de septiembre, de 8:30 a 19:30 horas";"";"Metro: Villa de VallecasBus: 54 , 58 , 130 , 143Bicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Ámbito de influencia: Distrito de Villa de Vallecas. Barrios:Casco histórico de VallecasSanta EugeniaEnsanche de VallecasLos programas marco de salud de abordaje prioritario que desarrollan los CMSc Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=64e34b6faa61c010VgnVCM1000000b205a0aRCRD";"SIERRA GADOR";"CALLE";"V";"68";"";"";"";"";"MADRID";"MADRID";"28031";"CASCO H.VALLECAS";"VILLA DE VALLECAS";"447199";"4470097";"40.37978858026883";"-3.622040199057613";"CITACIONES: 917 791 312 / 913 807 910";"";"cmsvallecasv@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
6017257;"CMSc Centro Municipal de Salud Comunitaria Villaverde";"";"De lunes a viernes de 8:30 a 18 horas Anticoncepción de urgencia (pildora postcoital):  De lunes a viernes de 8:30 a 18 horas. Para evitar esperas innecesarias, le sugerimos se ponga en contacto teléfonico con el centro.Vacunación (adultos): cita previa Horario de verano Del 15 de junio al 15 de septiembre: de 8:30 a 17 horas.";"";"Metro: Ciudad de los Ángeles salida calle Tertulia (L 3)Bus: 22, 23, 59, 85, 79 y 123Renfe: Villaverde BajoBicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Ámbito de influencia: Distrito VillaverdeBarrios:Villaverde AltoSan Cristobal (San Cristobal de los Ángeles)Butarque (Nuevo Rosales)Los Rosales (Villaverde Bajo y El Espinillo)Los Ángeles (Ciudad de los Ángeles)Los programas marco de salud de abordaje prioritario que desarrollan los CMSc Centros Municipales de Salud Comunitaria son:Alimentación, actividad física y saludSalud sexual y reproductivaPromoción de la salud en el ámbito educativoEnvejecimiento activo y saludableSalud materno-infantilPrevención y control del consumo de tabacoPromoción de Salud MentalDesigualdades sociales en saludLos que se desarrollan actualmente los puede consultar en la Página Web de Madrid Salud";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=df3d7f073900f210VgnVCM1000000b205a0aRCRD";"FELICIDAD";"AVENIDA";"V";"17";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ROSALES";"VILLAVERDE";"441347";"4467878";"40.35940720387406";"-3.690771730176704";"Recepción: 914 80 49 39 / 915 88 92 60";"";"cmsvillaverde@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
9164;"Complejo Hospitalario Ruber Juan Bravo 39";"";"";"";"Metro: Diego de León (líneas 4, 5 y 6); Núñez de Balboa (línea 9 y 5), Lista (línea 4).Bus: 29, 52, 61, 210, 56, 26.BICIMAD: Estación 144 (calle Juan Bravo, 50).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=91714b6faa61c010VgnVCM1000000b205a0aRCRD";"JUAN BRAVO";"CALLE";"V";"39";"";"";"";"";"MADRID";"MADRID";"28006";"LISTA";"SALAMANCA";"442513";"4476005";"40.43270280839362";"-3.677762569951613";"914 022 100";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
9133;"Hospital Beata María Ana de Hermanas Hospitalarias";"";"";"";"Metro: Sainz de Baranda (línea 6, 9).Bus: 143, 156, 2, 30, 56, 15, 215.Bicimad: Estación 63 (calle Ibiza, 62).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=56211c7a2c61c010VgnVCM1000000b205a0aRCRD";"DOCTOR ESQUERDO";"CALLE";"V";"83";"";"";"";"";"MADRID";"MADRID";"28007";"ESTRELLA";"RETIRO";"443243";"4474375";"40.4180582197158";"-3.669010928401377";"914 097 423";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
9127;"Hospital Carlos III";"El Hospital Carlos III está designado como centro de referencia en la Comunidad de Madrid para determinadas enfermedades: tratamiento e investigación del VIH,  enfermedades tropicales, adopciones internacionales, vacunación internacional y las unidades del Viajero y de Tabaquismo.";"";"Unidad del Viajero del Hospital La Paz-Carlos III";"Metro: Barrio del Pilar (línea 9)Bus: 177, 147";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e8311c7a2c61c010VgnVCM1000000b205a0aRCRD";"SINESIO DELGADO";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28029";"LA PAZ";"FUENCARRAL-EL PARDO";"441011";"4480715";"40.47502578668782";"-3.69589607039969";"914 532 500";"917 336 614";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
9131;"Hospital Central de la Cruz Roja San José y Santa Adela";"";"";"";"Metro: Guzmán el Bueno (líneas 6, 7), Cuatro Caminos (líneas 1, 2, 6).Bus: 45, C1, F, 127, C2, 44";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7b411c7a2c61c010VgnVCM1000000b205a0aRCRD";"REINA VICTORIA";"AVENIDA";"V";"22";"";"";"";"22 - 26";"MADRID";"MADRID";"28003";"BELLAS VISTAS";"TETUAN";"440051";"4477637";"40.447228937084034";"-3.7069410696045617";"914 538 300";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
9118;"Hospital Central de la Defensa Gómez Ulla";"";"";"";"Metro: Carabanchel (línea 5)Bus: 17, 35";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0e511c7a2c61c010VgnVCM1000000b205a0aRCRD";"EJERCITO";"GLORIETA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28047";"ALUCHE";"LATINA";"436722";"4471084";"40.38794124740323";"-3.7455427960089094";"914 228 056";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
9104;"Hospital Clínico San Carlos";"";"";"";"Metro: Moncloa (líneas 3, 6), Vicente Aleixandre (Metropolitano) (línea 6), Islas Filipinas (línea 7)Bus: 82, 132, C2, C1";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=43811c7a2c61c010VgnVCM1000000b205a0aRCRD";"PROFESOR MARTIN LAGOS";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438975";"4476810";"40.43969162044758";"-3.7195609709099218";"913 303 000 / 913 303 001";"913 303 182";"buzgen.hcsc@salud.madrid.org";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
9135;"Hospital de la Venerable Orden Tercera de San Francisco de Asís";"";"";"";"Metro: Puerta de Toledo (línea 5).Bus: 148, 3, 60, C1, C2.BICIMAD: Estación 37 (Plaza San Francisco, 5).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8dc11c7a2c61c010VgnVCM1000000b205a0aRCRD";"SAN BERNABE";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439424";"4473404";"40.40905071519981";"-3.713942783731201";"913 657 600";"913 650 860";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
10131886;"Hospital Doctor Rodríguez Lafora";"";"";"Centro psiquiátrico polivalente.";"Bus (interurbanos): 711, 712, 713, 716, 717, 721, 722, 724, 725, 726 (todos ellos con salida en el intercambiador de Plaza de Castilla).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7efb00c34d907510VgnVCM2000001f4a900aRCRD";"COLMENAR VIEJO";"CARRETERA";"V";"";"";"";"";"Km. 13,800";"MADRID";"MADRID";"28049";"";"FUENCARRAL-EL PARDO";"439661";"4490699";"";"";"915 867 500";"915 867 391";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
12168;"Hospital Fundación Instituto San José, centro de rehabilitación Discapacitados físicos";"";"";"RehabilitaciónEnfermedades NeurológicasCuidados PaliativosCuidados EspecialesResidenciaCentro de día, centro ocupacional y residencia para personas con discapacidad intelectual y/o física.";"Bus: 155";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e8e3e1635561c010VgnVCM1000000b205a0aRCRD";"PINAR DE SAN JOSE";"CALLE";"V";"98";"";"";"";"";"MADRID";"MADRID";"28054";"CUATRO VIENTOS";"LATINA";"434205";"4468235";"40.36208135098422";"-3.774901548263788";"915 080 140";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialPersonasDiscapacidad/CentrosOcupacionalesPersonasDiscapacidad"; 
9098;"Hospital General Universitario Gregorio Marañón";"";"";"";"Metro: O&amp;acute;Donnell (línea 6)Bus: 2, 30, 56, 143, 156, 28, 203, E2, E3BICIMAD: Estación 63 (calle Ibiza, 62)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7a221c7a2c61c010VgnVCM1000000b205a0aRCRD";"DOCTOR ESQUERDO";"CALLE";"V";"46";"";"";"";"";"MADRID";"MADRID";"28007";"IBIZA";"RETIRO";"443211";"4474518";"40.419353265375385";"-3.669400954524192";"915 868 000";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
9136;"Hospital HM Madrid";"";"";"";"Metro: San Bernardo (líneas 2, 4), Quevedo (línea 2).Bus: 21.BICIMAD: Estación 3 (Plaza Conde del Valle de Suchil, 2-4).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=10e11c7a2c61c010VgnVCM1000000b205a0aRCRD";"CONDE DEL VALLE DE SUCHIL";"PLAZA";"V";"16";"";"";"";"";"MADRID";"MADRID";"28015";"ARAPILES";"CHAMBERI";"440048";"4475872";"40.431328769688115";"-3.706821691696728";"914 476 600";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
9151;"Hospital HM Nuevo Belén";"";"";"";"Metro: Arturo Soria (línea 4).Bus: 11, 70, 120, 122.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=32014b6faa61c010VgnVCM1000000b205a0aRCRD";"JOSE SILVA";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28043";"SAN JUAN BAUTISTA";"CIUDAD LINEAL";"444239";"4478476";"40.45507853168637";"-3.657631482596101";"902 089 800 (citación Consultas); 902 089 700 (citación Radiología)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
5753845;"Hospital HM Sanchinarro";"";"";"";"Metro: Virgen del Cortijo (metro ligero 1).Bus: 150, 173, 174.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=437e0a3bb87a9210VgnVCM1000000b205a0aRCRD";"OÑA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28050";"VALDEFUENTES";"HORTALEZA";"443537";"4482274";"40.489245182406684";"-3.666260040995535";"902 107 469";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/HospitalesClinicasSanatorios"; 
