



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
170066;"Centro Sociocultural Marconi (Villaverde)";"";"Secretaría: de lunes a jueves de 9:30 a 13:30 y de 16:30 a 19:30 y viernes de 9:30 a 13:30 horas.Durante el mes de  julio el horario será de 9 a 14 horas, de lunes a viernes.";"Sala de exposicionesSala de lectura y estudio3 aulasCafeteríaZona wifi";"Bus: 79Renfe: San Cristóbal Industrial";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6cb0085f5181c010VgnVCM1000000b205a0aRCRD";"COLONIA MARCONI";"ACCESO";"V";"4";"";"";"";"calle Eustaquio 25 (frente a fachada)";"MADRID";"MADRID";"28021";"SAN ANDRES";"VILLAVERDE";"440472";"4465148";"40.334751832113774";"-3.700809560921597";"917 100 232";"";"ccmarconi@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1970;"Centro Sociocultural Miguel de Cervantes (San Blas - Canillejas)";"";"De lunes a viernes, de 10 a 14 horas.  Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones2 salas de lectura y estudioSalón de actos / auditorio (aforo 125 personas)3 aulasZona wifi";"Bus: 48, 140, 28";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=24be1e79ee71c010VgnVCM1000000b205a0aRCRD";"ALIAGA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28022";"CANILLEJAS";"SAN BLAS-CANILLEJAS";"448148";"4476402";"40.43664778776818";"-3.611362970564875";"917 430 078";"";"ccmcervantes@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
5514552;"Centro Sociocultural Montecarmelo (Fuencarral - El Pardo)";"";"De lunes a sábado de 9 a 15 y de 16 a 21 horas. Domingos y festivos de 10 a 15 horas.";"Sala de exposicionesSala de lectura y estudioSalón de actos / auditorio6 aulas";"Bus: 134 , 178";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=30f2b51ae6295210VgnVCM2000000c205a0aRCRD";"Santuario de Valverde";"Avenida";"T";"114";"";"";"";"Acceso a través del PAU Montecarmelo";"MADRID";"MADRID";"28049";"EL GOLOSO";"FUENCARRAL-EL PARDO";"441892";"4485296";"40.51635495615339";"-3.685946562681175";"917 364 151 / 917 364 329";"";"ccmontecarmelo@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1964;"Centro Sociocultural Oporto (Carabanchel)";"";"De lunes a viernes, mañanas, de 10 a 13 horas. De lunes a jueves, tardes, de 16:30 a 18 horas. Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de lectura y estudioSalón de actos / auditorio (aforo 108 personas)4 aulas2 gimnasios. sala de baile, máquinas vendingZona wifi (en la planta baja)";"Metro: Oporto (líneas 5, 6) , Opañel (línea 6)Bus: 55, 81, 108, 118, 247";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=357a1e79ee71c010VgnVCM1000000b205a0aRCRD";"OPORTO";"AVENIDA";"V";"78";"";"";"";"";"MADRID";"MADRID";"28019";"OPAÑEL";"CARABANCHEL";"438232";"4470949";"40.38684744124125";"-3.727740326743959";"914 603 801   / 914 603 912";"";"ccoporto@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1924;"Centro Sociocultural Rafael de León (Fuencarral - El Pardo)";"";"Secretaría: de lunes a viernes de 9 a 13:30 y de 17 a 19 horas.";"Salón de actos / auditorio8 aulasZona wifi";"Metro: Avenida de la Ilustración (línea 7)Bus: 49 , 64 , 67 , 83 , 133";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7e0b1e79ee71c010VgnVCM1000000b205a0aRCRD";"ISLA DE ONS";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28035";"PEÑA GRANDE";"FUENCARRAL-EL PARDO";"438850";"4481314";"40.48025613358832";"-3.7214686777952974";"917 310 350";"";"ccreleon@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
43311;"Centro Sociocultural Rosario de Acuña (Latina)";"";"De lunes a jueves, de 9:30 a 14 horas y de 16:30 a 18 horas. Viernes, de 9:30 a 14 horas y de 16:30 a 17:30 horas.Julio y última semana de agosto, de lunes a viernes, de 9:30 a 14 horas. Tres primeras semanas de agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones.2 salas de lectura y estudio.Salón de actos / auditorio (aforo 90 plazas).8 aulas.Zona wifi.";"Bus: 119, 138.Metro: Alto de Extremadura (línea 6).";"En la misma sede están ubicadas las salas de estudio 'Escritor Pedro de Répide' y 'Arquitecto Juan de Herrera' con 16 puestos de lectura cada una.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2bae598d1351c010VgnVCM1000000b205a0aRCRD";"MARIA DEL CARMEN";"CALLE";"V";"65";"";"";"";"";"MADRID";"MADRID";"28011";"PUERTA DEL ANGEL";"LATINA";"437830";"4473132";"40.40647389284976";"-3.7327010920242043";"914 649 304";"";"ccrosarioacuna@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1950;"Centro Sociocultural San Cristóbal de los Ángeles (Villaverde)";"";"Secretaría: de lunes a viernes de 9 a 13 y de 16 a 18 horas.Durante el mes de julio el horario será de 9 a 13 horas.";"Sala de exposicionesSala de lectura y estudioSalón de actos6 aulasZona wifi";"Metro: San Cristóbal (línea 3)Bus: 59, 79,";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7f4a79262ef5d010VgnVCM1000000b205a0aRCRD";"PINAZO";"PLAZA";"V";"9";"1ª";"";"";"";"MADRID";"MADRID";"28021";"SAN CRISTOBAL";"VILLAVERDE";"441460";"4466191";"40.34233618931469";"-3.6905504735084342";"917 100 410 / 917 100 413";"";"ccscangeles@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1935;"Centro Sociocultural San Fermín (Usera)";"";"De lunes a viernes, de 10 a 14 y de 17 a 20 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Salón de actos / auditorio4 aulasZona wifi";"Metro: San Fermín - Orcasur (línea 3)Bus: 23, 78, 123";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1b5b1e79ee71c010VgnVCM1000000b205a0aRCRD";"ESTAFETA";"CALLE";"V";"33";"";"";"";"";"MADRID";"MADRID";"28041";"SAN FERMIN";"USERA";"441247";"4469238";"40.37164288657417";"-3.6920627827867514";"917 920 111";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
117716;"Centro Sociocultural Santa Petronila (Villaverde)";"";"Secretaría: de lunes a viernes de 9:30 a 14:00 y de 16 a 18 horas.(Durante el mes de julio el horario de oficina será de 9 a 14 horas ).";"Sala de lectura y estudioSalón de actos / auditorioCafetería comedorZonas de exposiciones en planta primera y segunda16 aulasAscensorAseos adaptadosCambiador de bebe en planta bajaZona wifi";"Metro: Villaverde Bajo Cruce (línea 3)Bus: 59 , 79 , 85 , 123Renfe: Villaverde Bajo";"En la misma sede se encuentra la Oficina de información juvenil y el Espacio de Igualdad Clara Campoamor.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=03f7cbf06c81c010VgnVCM1000000b205a0aRCRD";"MARIA MARTINEZ OVIOL";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28021";"LOS ROSALES";"VILLAVERDE";"441277";"4466932";"40.35087114162283";"-3.691508909255186";"917 109 710";"";"ccspetronila@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1937;"Centro Sociocultural Talleres de Creatividad (Puente de Vallecas)";"";"Lunes a viernes, de 9 a 13:45 y de 17 a 18:45 horas. Julio, lunes a viernes, de 9 a 14 horas. Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de lectura y estudio7 aulasZona wifi";"Metro: Nueva Numancia, Portazgo (línea 1)Bus: 10, 24, 57, 103, 111, 310";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b7ab1e79ee71c010VgnVCM1000000b205a0aRCRD";"SIERRA CARBONERA";"CALLE";"V";"74";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443532";"4471268";"40.39009728291889";"-3.665329063724782";"917 570 189 / 917 570 240";"";"ctcepvallecas@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1971;"Centro Sociocultural Teresa de Calcuta (Barajas)";"";"De lunes a viernes, de 9 a 14 y de 17 a 19 horas. Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSala de lectura y estudio7 aulasZona wifiCafetería";"Metro: Alameda de Osuna (línea 5)Bus: 112, 114, 115, 166, 151, 101";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f50e1e79ee71c010VgnVCM1000000b205a0aRCRD";"NAVIO";"PLAZA";"V";"4";"";"";"";"";"MADRID";"MADRID";"28042";"ALAMEDA DE OSUNA";"BARAJAS";"450174";"4478461";"40.45531140556268";"-3.587638001688095";"913 295 920";"";"ccteresacalcuta@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1948;"Centro Sociocultural Tetuán";"";"De lunes a jueves, de 9:30 a 13:30 y de 16:30 a 18 horas. Viernes de 9:30 a 13:30 horas. Julio, de lunes a viernes, de 9:30 a 13:30 horas.Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 Salón de actos / auditorio (aforo: 80 personas)8 aulas1 sala de ensayoZona wifi (planta baja)";"Metro: Tetuán (línea 1)Bus: 66, 124";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0ecb1e79ee71c010VgnVCM1000000b205a0aRCRD";"BRAVO MURILLO";"CALLE";"V";"251";"";"";"";"";"MADRID";"MADRID";"28020";"BERRUGUETE";"TETUAN";"440628";"4478947";"40.45907130615822";"-3.700271645324868";"915 790 851";"";"csctetuan@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1923;"Centro Sociocultural Valle Inclán (Fuencarral - El Pardo)";"";"Secretaría: de lunes a jueves de 9 a 13:30 y de 16:30 a 18:30. Viernes de 9 a 13:30 horas.";"Sala de exposicionesSalón de actos / auditorio6 aulasZona wifi";"Bus: 67 , 132";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=aa1c1e79ee71c010VgnVCM1000000b205a0aRCRD";"ARZOBISPO MORCILLO";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28029";"LA PAZ";"FUENCARRAL-EL PARDO";"441233";"4481384";"40.48106787416528";"-3.6933504628706095";"913 230 805";"";"ccvalleinclan@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1908;"Centro Sociocultural Valverde (Fuencarral - El Pardo)";"";"Secretaría: de lunes a viernes de 9 a 13:30 y de 16:30 a 19 horas.";"Sala de exposicionesSalón de actos / auditorio6 aulasZona wifi";"Metro: Fuencarral (línea 10)Bus: 66, 137";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f04c1e79ee71c010VgnVCM1000000b205a0aRCRD";"ISLAS AZORES";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28034";"VALVERDE";"FUENCARRAL-EL PARDO";"441699";"4482933";"40.49504564211655";"-3.6880070256093758";"917 364 760";"";"ccvalverde@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
4679597;"Centro Sociocultural Vicálvaro";"";"De lunes a viernes, de 9 a 14 horas y de 17 a 19 horas. De 15 junio a 31 julio y de 1 a 15 septiembre, de lunes a viernes, de 9 a 14 horas.Semana San Isidro, de lunes a viernes, de 9 a 14 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"4 aulasSala de lectura y estudioSala de estudio y trabajos colectivos (Lunes a viernes, de 9 a 14 horas, agosto cerrado)Zona wifi";"Metro: Vicálvaro (línea 9)Bus: 4, 100, 106, 130, E3";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=05ec3ef2c5ff5110VgnVCM1000000b205a0aRCRD";"LAGO TITICACA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28032";"CASCO H.VICALVARO";"VICALVARO";"448368";"4472576";"40.40219442341818";"-3.6084585863003733";"917 753 200 / 917 753 201";"";"cscvicalvaro@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
124354;"Centro Sociocultural de Moratalaz";"";"De lunes a viernes, de 9:15 a 13:45 y de 17:15 a 18:45 horas.Julio y agosto, de lunes a viernes, de 9:15 a 13:45 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSala de lectura y estudio7 aulas2 zonas wifiAula multimedia";"Metro: Pavones (línea 9)Bus: 142, 144, 8, 20, 32";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bf388899fc81c010VgnVCM1000000b205a0aRCRD";"FUENTE CARRANTONA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28030";"PAVONES";"MORATALAZ";"445974";"4472263";"40.399222766804556";"-3.6366543437448824";"915 880 459 / 915 887 435";"";"ccjmoratalaz@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1996;"Centro Sociocultural Ágata (Villaverde)";"";"Secretaría: de lunes a jueves de 9 a 13:00 y de 17:00 a 19 horas.Durante el mes de  julio  y Navidad el horario será  de 9 a 14 horas.";"Sala de exposicionesSala de lectura y estudioSalón de actos / auditorio11 aulasCafeteríaZona wifi";"Bus: 22 , 79 , 86 , 130 , 131";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d9743d0b5e71c010VgnVCM1000000b205a0aRCRD";"DOCTOR MARTIN AREVALO";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28021";"SAN ANDRES";"VILLAVERDE";"442001";"4471735";"40.34636268334182";"-3.708524395897377";"917 109 300";"";"ccagata@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
6013703;"CentroCentro";"CentroCentro es un espacio público y abierto, dedicado al arte contemporáneo, que presta especial atención a las prácticas artísticas y curatoriales. Estas, a través de la investigación, la experimentación y la reflexión crítica, nos ayudan a conectar con el mundo en que vivimos de un modo imaginativo e innovador.CentroCentro se construye a partir del contexto artístico local, en red con el nacional e internacional, y en estrecha relación con las personas que habitan y visitan la ciudad de Madrid. Las actividades que desarrollamos parten del aprendizaje colectivo y el apoyo a los procesos de trabajo, a través de un programa de exposiciones, conciertos, talleres, seminarios, encuentros, grupos de lectura, performances, proyecciones y publicaciones, entre otros.";"Exposiciones Martes a domingo: de 10 a  20 horas. Las salas se desalojarán 15 minutos antes del cierre del centro.Cerrado todos los lunes, 1 y 6 de enero, 1 de mayo y 24, 25 y 31 de diciembre. 5 de enero abierto en horario de mañana.";"Espacio contemporáneo de producción artística y cultural. Puesto de atención telefónica 010:  identificado con el logotipo de Lineamadrid, permite a la ciudadanía contactar con el teléfono de información municipal 010, solo con descolgar y de forma  gratuita.  Auditorio Caja de Música  Galería de Cristal: Horario, de lunes a domingo de 10 a 20 horas, siempre que no haya actividad en el espacio. Entrada gratuita. Acceso por pórtico de la calle Alcalá o calle Montalbán.Información cultural y turística: planta 2. Planta principal. Cafetería Colección Cibeles Planta 2. Planta principalHorario: de lunes a domingo de 10 a 24 horasTeléfono: 915 231 570 Tienda librería - Cerrada provisionalmente desde 1 Mayo 2018   Zonas de lectura     Wifi gratuito     Restaurante Palacio de Cibeles  Planta 6Horario: de lunes a domingo, de 13 a 16 horas y de 20 a 24 horasTeléfono 915 231 454 Terraza bar Planta 6Horario: de domingo a jueves, de 13 a 2 h. Viernes y sábado, de 13 a 2,30 horas.  Mirador Madrid  Horario: Martes a domingo: 10:30 a 14 y de 16 a 19:30 horasPases cada 30 minutos. Último acceso: 13:30 y 19 horasCerrado todos los lunes, 1 y 6 de enero, 1 de mayo, 24, 25 y 31 de diciembre";"Metro: Banco de EspañaTren: RecoletosAutobuses: 1, 2, 202, 5, 9, 10, 14,15,20,27,34,37,45,51,52,53,74,146,150, 203, Línea Expres AeropuertoAparcamiento: calle MontalbánAparcamiento para bicicletas: calle Montalbán, 1";"Uso de cámaras fotográficas: está permitido tomar fotografías en el edificio con cámaras de mano y efectuar grabaciones con vídeo. No se permite el uso de flash en las áreas expositivas. No se permite el uso de trípodes. Se prohíbe la reproducción, distribución o venta de fotografías o grabaciones de vídeo sin previa autorización.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5ff519cd7bcee210VgnVCM1000000b205a0aRCRD";"CIBELES";"PLAZA";"V";"1";"";"";"";"Palacio de Cibeles";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441277";"4474496";"40.419011767401095";"-3.692206111679657";"914 800 008 / 010 (915 298 210 si llama desde fuera del municipio de Madrid)";"";"info@centrocentro.org";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1916;"Conde Duque";"Conde Duque es un espacio cultural vinculado a la memoria y a la la difusión de Madrid.Entre sus fines se encuentran: la difusión de la historia de Madrid, el intercambio de conocimientos históricos con la sociedad, la conservación de  los fondos históricos y artísticos del Ayuntamiento y la producción y exhibición de manifestaciones artísticas relacionadas con el mundo de la escena y de la música.";"Exposiciones (entrada gratuita) De martes a sábado de 10 a 14 y de 17:30 a 21 horas.Domingos y festivos de 10:30 a 14 horas.";"Salas de Exposiciones: espacios expositivos con más de mil quinientos metros cuadrados, caracterizada por sus muros de ladrillo y por los espacios abovedados. Auditorio Conde Duque: 1300 metros cuadrados, renovados en el 2011. Teatro Conde Duque: espacio escénico moderno y versátil, con una escena de 12 por 17 metros de superficie y un peine de 5,99 metros de altura. Cuenta, además, con dos grandes salas de ensayo adyacentes.  Salon de Actos: una gran sala de doble altura, totalmente forrada de madera, que está preparada para la realización de conferencias, presentaciones, congresos y seminarios. Ocupa las plantas primera y segunda de la zona del edificio que se sitúa encima del vestíbulo general desde el que tiene acceso. Dotado de medios de audición y gran pantalla de proyección, dispone de una capacidad de 293 asientos.   Zona wifi.";"Metro: Ventura Rodríguez (línea 3), San Bernardo (línea 2 y 4) y Noviciado (línea 2).Bus: 1, 2, 44, 74, 133, 202, 749, Minibús M-2BICIMAD: Estación 13 (calle Conde Duque, 22)";"Teatro, Auditorio  Venta de entradas: en la página y taquilla del recintoContacto: 917 220 573 (de lunes a viernes de 10 a 14:30 horas y de 16 a 17 horas)Correo electrónico: actividades@condeduquemadrid.es  Salón de actos, Salas de ensayo y Eventos Contacto: 917 220 573 (de lunes a viernes de 10 a 14:30 horas y de 16 a 17 horas)Correo electrónico: actividades@condeduquemadrid.es  Exposiciones: entrada gratuita Contacto: 914 800 401Correo electrónico: cdinfoexposiciones@madrid.es";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"CONDE DUQUE";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439759";"4475508";"40.42802889001877";"-3.710182353581842";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
1915;"Fernán Gómez Centro Cultural de la Villa";"";"Venta anticipada de martes a domingo : mañanas de 11 a 13:30 horas y tardes de 17 a 19 horas.  Mismo día. Martes a domingo: mañanas de 11 a 13:30 horas y tardes de 17 hasta comienzo de representación. Lunes cerrado.";"Sala Guirau (aforo 689 personas),en ella se desarrollan los espectáculos principales de teatro de gran formato, ciclos de danza y música, así como espectáculos infantiles. Sala Jardiel Poncela (aforo desde 95 hasta 175 personas, depende de la disposición de la obra que represente), acoge habitualmente una variada programación en la que tienen cabida actividades de disciplinas artísticas relacionadas con las artes escénicas; música, danza, teatro para adultos y bebes, conferencias, debates, encuentros y talleres. Sala de exposiciones (2000 m2) Sala Polivalente (aforo 50 personas) se utiliza para conferencias, talleres, cursos, sala de ensayo, ruedas de prensa y demás eventos que por su capacidad se puedan realizar en ella.";"Metro: Colón (línea 4), Serrano (línea 4)Bus: 21, 37, 5, 14, 27, 45, 150, 53Bicimad: Estación 93 (calle Goya, 1)Renfe: Recoletos";"Los días con funciones en horario de comienzo a las 17:30 la taquilla abrirá a las 16 horas para la venta exclusiva de estos espectáculos en ese horario. La venta anticipada para el resto de funciones comenzará a las 17:30 y durará hasta las 19 horas.NOTA: Los lunes que haya función solo se realizará exclusivamente venta de ese espectáculo y para esa función Centralita: Teléfonos:914 362 540 / 913 184 630  Información:  Teléfonos:913 184 631 - info.tfg@teatrofernangomez.es   Gerencia: 913 184 635 Secretaría: 913 184 634 Administración: 913 184 744  Prensa:  913 184 637  Publicidad:  913 184 635 Promoción: 913 184 636 Coordinación Exposiciones: 913 184 638 Coordinación Programación Teatro: 913 184 639  Gestión de Audiencias:  913 184 733 / 913 184 734  Grupos:  Compra:entradas@teatrofernangomez.es - Teléfono: 913 184 700. Reserva: grupos@teatrofernangomez.com - Teléfono: 913 184 733 / 913 184 734 Amigos TFG:  amigos@teatrofernangomez.com - Teléfono: 913 184 733 / 734 / Extensiones - 1733 / 1734 / 1742   Más información:   www.teatrofernangomez.es  info.tfg@teatrofernangomez.es  entradas@teatrofernangomez.es  Teléfono: 914 362 540 / 913 184 630";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"COLON";"PLAZA";"V";"4";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441476";"4475151";"40.424926347610764";"-3.6899208519663427";"913 184 631 (Información)";"";"info.tfg@teatrofernangomez.es";"/contenido/entidadesYorganismos/Teatros"; 
4684678;"Matadero Madrid";"";"Punto de información al visitante: de 9.30 a 21 horas.Tanto la Plaza como la Calle Matadero se encuentran abiertos al tránsito de peatones todos los días desde las 9 a las 22 horasHorario habitual actividades:De martes a viernes de 16 a 21 horas.  Sábados, domingos y festivos de 12 a 21 horas.";"Espacios   Casa del Lector    Central de diseño    Intermedi&amp;aelig;    Centro de residencias artísticas    Naves Matadero    Cineteca    Extensión AVAM    Factoría Cultural    Oficina de Coordinación";"Renfe: Embajadores Metro: Legazpi (líneas 3, 6)Bus: 62, 6, 78, 148BICIMAD: Estación 165 (Paseo Chopera, 14)";"El acceso a Matadero Madrid es gratuito y la apertura de exposiciones y el grueso de las actividades se concentra en las tardes y los fines de semana.  Es posible concertar visitas guiadas a Matadero Madrid en grupo (máximo de 30 personas). Es necesario hacerlo con al menos una semana de antelación.   Existen visitas guiadas para grupos con discapacidades sensoriales y necesidades específicas.  Horario: Martes y jueves de 12 a 14 h.  La reserva de plazas a través de formulario de inscripción (ver web) y enviar a info@mataderomadrid.org.Matadero Madrid ofrece visitas guiadas para grupos formados por un máximo de 30 personas los martes y los jueves de 12 a 14 horas. También es posible concertar visitas para personas con discapacidades sensoriales y necesidades específicas.  Estos recorridos se pondrán en marcha a partir del mes de mayo de 2019.  Para concertar una visita en grupo es necesario cumplimentar este formulario de inscripción y enviarlo a info@mataderomadrid.org. Las solicitudes deben ser enviadas con una semana de antelación.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ef686a9ee7336110VgnVCM1000000b205a0aRCRD";"LEGAZPI";"PLAZA";"V";"8";"";"";"";"";"MADRID";"MADRID";"28045";"CHOPERA";"ARGANZUELA";"440946";"4471394";"40.391054868587204";"-3.6958072892892155";"913 184 670";"";"";"/contenido/entidadesYorganismos/SalasExposiciones"; 
4776440;"Medialab - Prado";"Medialab Prado es un laboratorio ciudadano que funciona como lugar de encuentro para la producción de proyectos culturales abiertos. Cualquier persona puede hacer propuestas o sumarse a otras y llevarlas a cabo de manera colaborativa. La actividad se estructura en grupos de trabajo, convocatorias abiertas para la producción de proyectos, investigación colaborativa y comunidades de aprendizaje en torno a temas muy diversos.";"Lunes de 16 a 21 horasMartes, miércoles, jueves y viernes de 10 a 21 horasSábados de 11 a 21 horasCerrado: domingos y festivos";"DataLab: Laboratorio de Datos Abiertos PrototipaLab: Laboratorio de prototipado creativo ParticipaLab: Laboratorio de Inteligencia Colectiva para la Participación Democrática. InCiLab: Laboratorio de Innovación Ciudadana. CiCiLab: Laboratorio de Ciencia Ciudadana.";"Metro: Estación del Arte (Atocha) (línea 1), Antón Martín (línea 1)Bus: 6, 10, 14, 26, 27, 32, 34, 37, 45 E1 Cercanías: Atocha (C1, C2, C3, C4, C5, C7, C8, C10)  BICIMAD: Estación 67 (calle Almadén 28)";"Programa de actividades y más información en el sitio web de Medialab-Prado  Las actividades son abiertas y gratuitas.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=79f59dacff4d7110VgnVCM1000000b205a0aRCRD";"ALAMEDA";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441135";"4473558";"40.410560776119";"-3.6937931079230744";"912 191 157";"";"info.m@medialab-prado.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
