





ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
11017235;"Domingos en el Retiro. Descubre el Retiro en familia";"";"1";"0";"";"";"2019-10-20 00:00:00.0";"2019-10-20 23:59:00.0";"11:00";"Fecha: domingo 20 de octubre.  Horario: de 11 a 12:30 horas.  Edad recomendada: familias con menores a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9eeb1bf7b3a2d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=796b8193c73c4210VgnVCM1000000b205a0aRCRD";"Centro de Educación Ambiental de El Retiro";"441779";"4473428";"40.40943503279114";"-3.6861797800993257";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños,/usuario/Familias";
11017210;"Domingos en el Retiro. Los más pequeños también plantamos";"";"1";"0";"";"";"2019-11-10 00:00:00.0";"2019-11-10 23:59:00.0";"11:00";"Fecha: domingo 10 de noviembre.  Horario: de 11:00 a 12:30 horas.  Edad recomendada: familias con menores de 3 a 5 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=db081bf7b3a2d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=796b8193c73c4210VgnVCM1000000b205a0aRCRD";"Centro de Educación Ambiental de El Retiro";"441779";"4473428";"40.40943503279114";"-3.6861797800993257";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños,/usuario/Familias";
11017205;"Domingos en el Retiro. Mi familia y otros animales del huerto";"";"1";"0";"";"";"2019-12-08 00:00:00.0";"2019-12-08 23:59:00.0";"11:00";"Fecha: domingos 13 de octubre y 8 de diciembre.  Horario: de 11:00 a 12:30 horas.  Edad recomendada: familias con menores de 3 a 5 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=21a7ce908a92d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=796b8193c73c4210VgnVCM1000000b205a0aRCRD";"Centro de Educación Ambiental de El Retiro";"441779";"4473428";"40.40943503279114";"-3.6861797800993257";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños,/usuario/Familias";
11017201;"Domingos en el Retiro. Mi familia y otros animales del huerto";"";"1";"0";"";"";"2019-10-13 00:00:00.0";"2019-10-13 23:59:00.0";"11:00";"Fecha: domingos 13 de octubre y 8 de diciembre.  Horario: de 11:00 a 12:30 horas.  Edad recomendada: familias con menores de  3 a 5 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=0a57ce908a92d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=796b8193c73c4210VgnVCM1000000b205a0aRCRD";"Centro de Educación Ambiental de El Retiro";"441779";"4473428";"40.40943503279114";"-3.6861797800993257";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños,/usuario/Familias";
11017218;"Domingos en el Retiro. Taller de comederos para aves";"";"1";"0";"";"";"2019-10-06 00:00:00.0";"2019-10-06 23:59:00.0";"11:00";"Fecha: domingo 6 de octubre.  Horario: de 11:00 a 12:30 horas.  Edad recomendada: familias con menores a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=bf981bf7b3a2d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=796b8193c73c4210VgnVCM1000000b205a0aRCRD";"Centro de Educación Ambiental de El Retiro";"441779";"4473428";"40.40943503279114";"-3.6861797800993257";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños,/usuario/Familias";
11017216;"Domingos en el Retiro. Taller de decoración navideña";"";"1";"0";"";"";"2019-12-22 00:00:00.0";"2019-12-22 23:59:00.0";"11:00";"Fecha: domingo 22 de diciembre.  Horario: de 11:00 a 12:30 horas.  Edad recomendada: familias con menores de 3 a 5 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d0581bf7b3a2d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=796b8193c73c4210VgnVCM1000000b205a0aRCRD";"Centro de Educación Ambiental de El Retiro";"441779";"4473428";"40.40943503279114";"-3.6861797800993257";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños,/usuario/Familias";
11017268;"Domingos en el Retiro. Taller de decoración navideña";"";"1";"0";"";"";"2019-12-15 00:00:00.0";"2019-12-15 23:59:00.0";"11:00";"Fechas: domingo 15 de diciembre  Horario: de 11:00 a 12:30 horas.  Edad recomendada: familias con menores a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=72d11bf7b3a2d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=796b8193c73c4210VgnVCM1000000b205a0aRCRD";"Centro de Educación Ambiental de El Retiro";"441779";"4473428";"40.40943503279114";"-3.6861797800993257";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños,/usuario/Familias";
11017246;"Domingos en el Retiro. Taller de huerto familiar";"";"1";"0";"";"";"2019-11-03 00:00:00.0";"2019-11-03 23:59:00.0";"11:00";"Fecha: domingo 3 de noviembre.  Horario: de 11:00  a 12:30 horas.  Edad recomendada: familias con menores a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=bf1d1bf7b3a2d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=796b8193c73c4210VgnVCM1000000b205a0aRCRD";"Centro de Educación Ambiental de El Retiro";"441779";"4473428";"40.40943503279114";"-3.6861797800993257";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños,/usuario/Familias";
11030253;"Doña Rosita la Soltera";"";"1";"0";"";"";"2019-10-11 00:00:00.0";"2019-10-11 23:59:00.0";"19:00";"Asociación Cultural Trece Gatos. Sinopsis: La Compañía Trece Gatos presenta la última obra estrenada en vida por Federico García Lorca, convirtiéndola en un cuento fantástico, y un viaje a través del tiempo y sus emociones. Rosita es una doncella en flor, joven, grácil y hermosa. Toda la esperanza del mundo está en ella. Aunque huérfana de padres, vive feliz con sus tíos, siempre rodeada de rosas. En su juventud despreocupada la vida es aún un juego y el amor lo inunda todo. Pero el tiempo pasa inexorablemente. La historia de Rosita plantea una reflexión sobre el paso de los años y la huida de los sueños, abordando el tema de la presión social con romanticismo, humor y sensibilidad poética. Lorca logra exprimir la sencillez de los sentimientos universales para exponer una obra que es probablemente lo mejor de su teatro y se cuenta, sin duda, entre las obras maestras del teatro universal del siglo XX.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=7141bea09b17d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445141";"4473033";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/TeatroPerformance";"";
11031008;"Dos marineros en remojo";"";"1";"0";"";"";"2019-10-19 00:00:00.0";"2019-10-19 23:59:00.0";"12:00";"Una zarzuela la mar de divertida. La obra narra las divertidas aventuras del capitán Cangrejo y el grumete Quisquilla, a través de zarzuelas ambientadas en el mar como 'Marina, Los Gavilanes y la Tabernera del Puerto'. ?Compañía Zarzuguiñol. A partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=22b3e4cfa318d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=420a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Miguel Hernández (Latina)";"433622";"4470101";"40.378853797128336";"-3.7819616113032115";"LATINA";"/contenido/actividades/Musica/Zarzuela";"/usuario/Niños";
10989235;"Dos palabras";"";"0";"0";"";"";"2019-10-19 00:00:00.0";"2019-10-19 23:59:00.0";"";"La Cantera Teatro   Espectáculo de cuentacuentos que conjuga el teatro, la narración oral, la música y las sombras. Los cuentos que componen la obra varían según el lugar, el espacio y el público donde se representado y se acompaña de música y efectos sonoros en directo.Todo comienza cuando el Mago Antón que vive en una casita en mitad del monte con sus tres ovejas, encuentra una hermosa hoja del tamaño de la palma de su mano y gracias a sus palabras y pinturas mágicas, consigue que se convierta en niña a la que llama Mora. Antón, entonces, todas las noches le contará divertidas historias a la pequeña Mora y siempre serán diferentes pues nuestro mago tiene un truco: 'Es muy fácil', dice, 'elijo al azar Dos Palabras y el resto es ponerse a inventar'.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4b476961e6ffb610VgnVCM1000001d4a900aRCRD";"Mirador Usera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=30576961e6ffb610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bf8dc4219b5ee310VgnVCM2000000c205a0aRCRD";"Intermediae Matadero Madrid";"440825";"4471546";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"/usuario/Familias";
11030433;"Dos Palabras";"";"0";"0";"";"";"2019-11-30 00:00:00.0";"2019-11-30 23:59:00.0";"";"La Cantera Teatro  Espectáculo de cuentacuentos que conjuga el teatro, la narración oral, la música y las sombras. Los cuentos que componen la obra varían según el lugar, el espacio y el público donde se representado y se acompaña de música y efectos sonoros en directo.Todo comienza cuando el Mago Antón que vive en una casita en mitad del monte con sus tres ovejas, encuentra una hermosa hoja del tamaño de la palma de su mano y gracias a sus palabras y pinturas mágicas, consigue que se convierta en niña a la que llama Mora. Antón, entonces, todas las noches le contará divertidas historias a la pequeña Mora y siempre serán diferentes pues nuestro mago tiene un truco: 'Es muy fácil', dice, 'elijo al azar Dos Palabras y el resto es ponerse a inventar'.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=2f774e8b0327d610VgnVCM1000001d4a900aRCRD";"Mirador Usera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=30576961e6ffb610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bf8dc4219b5ee310VgnVCM2000000c205a0aRCRD";"Intermediae Matadero Madrid";"440825";"4471546";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Familias";
10889163;"Dos solistas, dos orquestas";"";"1";"0";"";"";"2020-02-10 00:00:00.0";"2020-02-10 23:59:00.0";"12:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=7dbbf16bf0dd8610VgnVCM1000001d4a900aRCRD";"Dos solistas, dos orquestas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=3aabf16bf0dd8610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=42753d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Bohemios (Villaverde)";"441066";"4467547";"40.35639654251886";"-3.6940501846610894";"VILLAVERDE";"/contenido/actividades/Musica/Clasica";"";
11019369;"EATING ANIMALS";"";"0";"0";"";"";"2019-10-26 00:00:00.0";"2019-10-26 23:59:00.0";"";"¿Cuánto sabes sobre la comida que hay en tu plato? Basado en el libro más vendido de Jonathan Safran Foer y narrado por la co-productora Natalie Portman, EATING ANIMALS es una mirada urgente y reveladora sobre las consecuencias ambientales, económicas y de salud pública de la agricultura industrial. Con un seguimiento de la historia de la producción de alimentos en los Estados Unidos, la película muestra cómo la agricultura ha pasado de ser local y sostenible a un monstruo corporativo de Frankenstein que ofrece huevos, carne y productos lácteos baratos a un alto costo: la explotación de animales; el arriesgado uso de antibióticos y hormonas; y la contaminación de nuestro aire, suelo y agua. Destacando a los agricultores que han presionado contra la agricultura industrial con prácticas más humanas, EATING ANIMALS ofrece soluciones alcanzables y de sentido común para una crisis creciente, al tiempo que argumenta que la agricultura ética no es solo un problema de derechos de los animales, sino que afecta todos los aspectos de nuestras vidas. ESTRENO EN MADRID  ";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9b7700141de3d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11030762;"Economía familiar";"";"1";"0";"";"";"2019-10-18 00:00:00.0";"2019-10-18 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b75073d01cf7d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bcc7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Rafael Altamira, antes Palacete Quinta del Berro (Salamanca)";"443760";"4474815";"40.42206601994432";"-3.662968075865235";"SALAMANCA";"/contenido/actividades/ConferenciasColoquios";"";
10978765;"Ecos";"ENTRADAS DE 5 A 22  euros(Incluido en Abonos de temporada)";"0";"1";"M,X,J,V,S,D";"";"2019-11-14 00:00:00.0";"2019-12-01 23:59:00.0";"00:00";"ECOS ©Geraldine Leloutre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9a93ded98839b610VgnVCM1000001d4a900aRCRD";"Ecos";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=fe93ded98839b610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6d3ce3914381c010VgnVCM1000000b205a0aRCRD";"Teatro Español";"440597";"4474036";"40.41482868269558";"-3.7001663599562105";"CENTRO";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
10963131;"Ecos del futurismo. Exposición y convocatoria de creación";"";"1";"1";"M,X,J,V,S,D";"";"2019-06-06 00:00:00.0";"2019-10-20 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6d075f4095d0b610VgnVCM2000001f4a900aRCRD";"Ecos del futurismo. Exposición y convocatoria de creación";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=049baa48d859f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=84a55c2cdc41c010VgnVCM2000000c205a0aRCRD";"Museo de Arte Contemporáneo de Madrid";"439723";"4475437";"40.42737760210632";"-3.7106116887809817";"CENTRO";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
10964354;"Eco-Visionarios";"";"1";"1";"L,M,X,J,V,S,D";"";"2019-06-14 00:00:00.0";"2019-10-06 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=651993505bc1b610VgnVCM1000001d4a900aRCRD";"Eco-Visionarios";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=fea5e24c85c1b610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ef686a9ee7336110VgnVCM1000000b205a0aRCRD";"Matadero Madrid";"440946";"4471394";"40.391054868587204";"-3.6958072892892155";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11024457;"Eficiencia energética. Actividades en Dehesa de la Villa";"";"1";"0";"";"";"2019-10-27 00:00:00.0";"2019-10-27 23:59:00.0";"11:00";"Fecha: domingo 27 de octubre.  Horario:  a las 11:00 horas  Edad recomendada: Menores de 14 años";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=31a3297309d5d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a956fc79622ef010VgnVCM2000000c205a0aRCRD";"Centro de Educación Ambiental de Dehesa de la Villa";"439102";"4478967";"40.45914104116349";"-3.718270563679269";"MONCLOA-ARAVACA";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"";
11005752;"El acoso callejero hacia las mujeres";"";"1";"1";"L";"30/9/2019;14/10/2019;";"2019-09-23 00:00:00.0";"2019-10-21 23:59:00.0";"11:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=eb354c90b3dcc610VgnVCM1000001d4a900aRCRD";"El acoso callejero: ¿Qué es?, ¿cómo actuar o intervenir en situaciones de acoso callejero?";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=5532b1a5e9470610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=82986a073fed0110VgnVCM1000000b205a0aRCRD";"Espacio de Igualdad Dulce Chacón";"439286";"4466819";"40.3497106325215";"-3.7149416291006703";"VILLAVERDE";"/contenido/actividades/CursosTalleres";"/usuario/Mujeres";
11027455;"El amor del perro y el gato";"";"1";"0";"";"";"2019-10-05 00:00:00.0";"2019-10-05 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b1f6109a4676d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=07f63190712b1110VgnVCM1000000b205a0aRCRD";"Centro Cultural Ciudad Pegaso (San Blas - Canillejas)";"449282";"4477702";"40.448428925762634";"-3.5980969888187393";"SAN BLAS-CANILLEJAS";"/contenido/actividades/TeatroPerformance";"";
11026290;"El ángel";"";"1";"0";"";"";"2019-10-12 00:00:00.0";"2019-10-12 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=f222b608d026d610VgnVCM2000001f4a900aRCRD";"El ángel";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=0b51b608d026d610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=98953d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buero Vallejo (San Blas - Canillejas)";"448023";"4477305";"40.44477474902185";"-3.6129105844633775";"SAN BLAS-CANILLEJAS";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
