





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4693;"Centro Deportivo Municipal Orcasitas";"";"Horario de uso de las instalaciones deportivas:  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a domingo, de 9 a 20,30 horas. Cierre completo del centro Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-Infantiles (0 a 3 años) y (3 a 5 años, según modalidades): matronatación y natación. Infantiles (6 a 14 años, según modalidades): atletismo, baloncesto, defensa personal y artes marciales, gimnasia rítmica, natación, pádel y tenis. Jóvenes y personas adultas (de 15 a 20 años, según modalidades): baloncesto, defensa personal y artes marciales, natación, pádel y salvamento acuático. Adultos (21 a 64 años): acondicionamiento físico deportivo, acuagim, aeróbic, bous, combinada  (aeróbic/step, fitness/natación), fitness, gap (glúteos, abdomen, piernas), gimnasia de compensación, natación, natación de compensación, natación embarazadas, pádel, pilates y tenis. Mayores de 65 años:  actividad física, acuagim y natación.  Actividades para personas con discapacidad sensorial (sordos): atletismo (infantil). Equipamientos   Superficie total de las instalaciones:  10.200 metros cuadrados.   Unidades deportivas al aire libre:     3 campos de fútbol (de césped artificial), campo de fútbol 7 (de césped artificial), piscina (2 vasos de 50 m. y vaso infantil), pista de atletismo, 5 pistas de pádel, 2 pistas polideportivas, 8 pistas de tenis y 1 pista de vóley playa.     Unidades deportivas cubiertas:  pabellón Jesús Rollán, piscina (vaso 25 metros y vaso de enseñanza), 2 salas de musculación, sala multiusos (aeróbic), sala multiusos (gimnasio) y sala multiusos.    Oficina de promoción deportiva:  responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva. Ayudas técnicas a la accesibilidad: instalación practicable, con 1 ascensor y 1 grúa de piscina. Columna de rescate cardíaco.";"Metro: Plaza Elíptica. Bus: 6, 60, 78, 81, 116, 121, 131. Renfe: Doce de Octubre, Orcasitas. Bicicleta:  el centro dispone de  aparca bicicletas exterior   con capacidad para 10 bicicletas.  Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"2,5,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a11e79262ef5d010VgnVCM1000000b205a0aRCRD";"RAFAELA YBARRA";"AVENIDA";"V";"52";"";"";"";"";"MADRID";"MADRID";"28026";"ZOFIO";"USERA";"439519";"4469689";"40.37558213858424";"-3.71245854352948";"914 692 374";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4690;"Centro Deportivo Municipal Orcasur";"";"Horario de uso de las instalaciones deportivas:  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes, de 8,45 a 20,30 horasSábados, domingos y festivos, de 8,45 a 14,30 horas. Cierre completo del centro El mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (3 a 5 años): natación y matronatación. Infantiles (6 a 14 años, según modalidades): natación y pádel. Jóvenes y personas adultas: (15 a 64 años): acondicionamiento físico deportivo, natación, pádel y pilates. Mayores de 65 años: actividad física, gimnasia acuática, natación y pilates. Equipamientos    Superficie total de las instalaciones:   22.500 metros cuadrados. Unidades deportivas al aire libre:  2 campos de fútbol-7 de césped artificial, frontón (largo), 2 pistas de pádel, pista de fútbol sala, pista de tenis y 4 tenis mesa.   Unidades deportivas cubiertas: pabellón polideportivo, piscina (vaso de 25 m.), sala de musculación y sala multiusos.  Ayudas técnicas para la accesibilidad:  1 grúa de piscina.";"Bus:  78, 116 Renfe: Orcasitas. Metro:   San Fermín - Orcasur.   Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para 5 bicicletas.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=483e79262ef5d010VgnVCM1000000b205a0aRCRD";"MOREJA";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28041";"ORCASUR";"USERA";"440727";"4469292";"40.37021993373859";"-3.6994689006077444";"913 171 062";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4684794;"Centro Deportivo Municipal Pabellón Villa de Madrid";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.";"";"Bus: 105 , 112 , 114 , 115 , 151";"Equipamientos  Unidades deportivas cubiertas: 1 pista polivalente, y 1 sala de esgrima. Ayudas ténicas para la accesibilidad: 1 ascensor. Columna de rescate cardíaco";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6e67668e4a336110VgnVCM1000000b205a0aRCRD";"BREZOS";"CALLE";"V";"6";"";"";"";"c/v calle Antonio Sancha";"MADRID";"MADRID";"28042";"ALAMEDA DE OSUNA";"BARAJAS";"450054";"4479144";"40.46145708324958";"-3.5891069291726105";"";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4675;"Centro Deportivo Municipal Palomeras";"";"Horario de uso de las instalaciones deportivas    Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a domingo, de 8,30 a 20,30 horas. Cierre completo del centro Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas   Pre-infantiles (0 a 5 años, según modalidades): matronatación y natación. Infantiles (6 a 14 años, según modalidades): atletismo, bádminton,  baloncesto, esgrima, gimnasia rítmica, judo, natación, pádel, tenis y voleibol. Jóvenes y personas adultas: (15 a 64 años): acondicionamiento físico deportivo, acuagim, bailes de salón, ciclo sala, estiramientos/relax, fitness/gap (glúteos, abdomen, piernas), judo, natación, natación embarazadas, pádel, pilates, tenis. Mayores de 65 años:  actividad acuática, actividad física.  Actividades para personas con discapacidad física:   natación (adultos).   Equipamientos   Superficie total de las instalaciones:  97.300 metros cuadrados. Unidades deportivas al aire libre:  2 campos de fútbol de césped artificial, frontón (corto), piscinas (1 vaso de 50 metros, 2 vasos de recreo y 1 vaso infantil), pista de atletismo, 4  pistas de pádel, 6 pistas polideportivas, 5 pistas de tenis y 2 tenis de mesa.  Unidades deportivas cubiertas:  pabellón polideportivo, piscina (1 vaso de 25 metros y 1 vaso de enseñanza), sala de armas, sala de artes marciales, sala multiusos (ciclo sala), sala multiusos (gimnasio) y sala de musculación.  Oficina de promoción deportiva:   responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.   Unidades con servicios auxiliares: aula, sala de acondicionamiento cardiovascular y reconocimiento médico. Ayuda técnica para la accesibilidad  : instalación convertible, con 1 ascensor y 2 grúas de piscina.   Columna de rescate cardíaco.";"Transporte más próximo  Metro: Miguel Hernández, Sierra de Guadalupe. Bus: 54, 103, 142, 143, 58. Renfe: Vallecas. Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para 5 bicicletas.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ee5e79262ef5d010VgnVCM1000000b205a0aRCRD";"TRANVIA DE ARGANDA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28031";"PALOMERAS SURESTE";"PUENTE DE VALLECAS";"446209";"4470416";"40.38260362230282";"-3.6337151808372496";"917 774 901";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4622991;"Centro Deportivo Municipal Pepu Hernández";"";"Horario de uso de las instalaciones deportivas                     Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de  taquilla De lunes a viernes, de 8 a 23 horas.Sábados, de 9 a 22 horas.Domingos y festivos, de 9 a 15 horas.  Cierre completo del centro Días 1 de enero, 1 de mayo y 25 de diciembre.";"Clases y escuelas deportivas  Infantiles (de 6 a 14 años): aeróbic, artes marciales, baloncesto, balonmano, educación física de base, fútbol, fútbol sala, pádel, pre-tenis y tenis. Jóvenes y personas adultas:De 15 a 20 años: aeróbic, artes marciales, fútbol, musculación, pádel y tenis.De 21 a 64 años: acondicionamiento físico deportivo, aeróbic, artes marciales, ciclo sala, estiramientos/relax, fitness, gimnasia suave, musculación, pádel, pilates, tenis y tonificación. Mayores de 65 años: actividad física. Actividades para personas con discapacidad física: actividad física (todos los grupos de edad). Equipamientos    Superficie total de las instalaciones:   4.966.29 metros cuadrados. Unidades deportivas al aire libre:  campo de fútbol de césped artificial (señalizado para fútbol 7), 3 pistas de tenis, y 4 pistas de pádel.   Unidades deportivas cubiertas:  1  pabellón polideportivo, 5 salas multiusos, sala de musculación, 2 saunas y sala de fisioterapia.";"Transporte más próximo  Metro: Las Musas. Bus: 38 , 140. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 7bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f86186e9a3624110VgnVCM1000000b205a0aRCRD";"NIZA";"AVENIDA";"V";"8";"";"";"";"";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448569";"4475399";"40.427629273303175";"-3.6063181769844794";"917 755 866";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
10630252;"Centro Deportivo Municipal Peñagrande";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  De lunes a viernes de 6 a 24 horasSábados, domingos y festivos de 9 a 22 horas Cierre completo del centro Días 25 de diciembre, 1 de enero y 1 de mayo";"";"Metro: PeñagrandeBus:  42,126,132,137";"Clases y escuelas deportivas Más información en el centro deportivo municipal. Equipamientos  Superficie total de las instalaciones: 16.000 metros cuadrados. Unidades deportivas al aire libre: 1 piscina, zona hidrotermal, solarium, sauna, baño turco, 6 pistas de pádel, y 4 pistas de tenis.  Unidades deportivas cubiertas: 2 piscinas, sala fitness, pabellón polideportivo, 4 salas polivalentes, zona hidrotermal (piscina spa y ducha de sensaciones), y sala bike. Ayudas técnicas para la accesibilidad: rampas, ascensor, vestuarios, duchas y aseos adaptados.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6b2456babc1c1610VgnVCM1000001d4a900aRCRD";"Monforte de Lemos";"AVENIDA";"V";"184";"";"";"";"";"MADRID";"MADRID";"28029";"PEÑAGRANDE";"FUENCARRAL-EL PARDO";"439867";"4476908";"40.44064843863945";"-3.709053489027435";"910 884 262";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4727;"Centro Deportivo Municipal Peñuelas";"";"Horario de uso de las instalaciones deportivas: Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De 11 a 21 horas Sólo temporada de verano";"Clases y escuelas  Programa deportivo-recreativo de verano: consultar con el propio centro. Equipamientos  Superficie total de las instalaciones: 7.000 metros cuadrados. Unidades deportivas al aire libre: 1 piscina (25x12,5 metros), 1 piscina (20 x 10) metros) y 1 piscina infantil (18x8 metros). Ayudas técnicas a la accesibilidad: 1 grúa de piscina. Columna de rescate cardíaco.";"Metro: Acacias, Embajadores, Pirámides Bus: 18, 36, 62 Renfe: Pirámides Bicicleta:El centro dispone de aparcabicicletas exterior con capacidad para 5 bicicletas.Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6c5a42be9971c010VgnVCM1000000b205a0aRCRD";"ARGANDA";"CALLE";"V";"25";"";"";"";"";"MADRID";"MADRID";"28005";"ACACIAS";"ARGANZUELA";"440176";"4472244";"40.39865532340664";"-3.704959759845779";"915881264
915883465";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Piscinas"; 
4719;"Centro Deportivo Municipal Plata y Castañar";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a domingo, de 8,45 a 20,30 horas. Cierre completo del Centro Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-Infantiles (de 0 a 5 años, según modalidades): matronatación natación. Infantiles (6 a 14 años, según modalidades): freestyle, natación, pádel, patinaje artístico, polideportiva, pre-tenis, tenis y tenis mesa. Jóvenes y personas adultas (de 15 a 20 años, según modalidades): freestyle, natación, salvamento acuático y tenis mesa (de 21 a 64 años): acuagim, bailes, ciclo sala/ abdominales, combinada (educación física permanente y deportes), fitness, natación, natación de compensación, pádel, pilates, tenis y tonificación. Mayores de 65 años:  actividad física, acuagim, baile y natación.  Actividades para personas con discapacidad física:  actividad acuática (adultos).  Equipamientos  Superficie total de las instalaciones: 66.013 metros cuadrados. Unidades deportivas al aire libre:  campo de fútbol (césped artificial), campo de fútbol 7 (césped artificial), piscina (vaso de 25 metros, vaso de recreo, vaso infantil), pista de patinaje (con cubierta),  2 pistas polideportivas, 6 pistas de tenis y 4 pistas de pádel.  Unidades deportivas cubiertas:  pabellón polideportivo, piscina (vaso de 25 metros, vaso de enseñanza) y sala multiusos (aeróbic).  Unidades con servicios auxiliares  : sala de físico e hidroterapia.";"Bus:  76.  Renfe: Puente Alcocer.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=858e79262ef5d010VgnVCM1000000b205a0aRCRD";"PLATA Y CASTAÑAR";"PASEO";"V";"7";"";"";"";"";"MADRID";"MADRID";"28021";"SAN ANDRES";"VILLAVERDE";"439040";"4466852";"40.34998997348078";"-3.7178413073202856";"915 051 532                                                                 
915 051 195";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4718;"Centro Deportivo Municipal Playa Victoria";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  De lunes a viernes: de 8,30 a 21 horas.Sábados y festivos: de 9 a 14 horas.Domingos: cerrado. Cierre completo del centro Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-Infantiles (0 a 5 años), natación. Infantiles   (6 a 14 años, según modalidades): karate shyto y natación.   Jóvenes y personas adultas   (15 a 20 años): natación y karate shyto.   Adultos   (21 a 64 años): acondicionamiento físico deportivo, acuagim, aeróbic, karate shyto,  natación, natación de compensación, natación embarazada y pilates.   Mayores de 65 años:  actividad física, gimnasia acuática y natación.    Actividades para personas con discapacidad física: natación (infantil y adulta).       Actividades para personas con discapacidad intelectual:  aeróbic y natación (adultos).      Equipamientos   Superficie total de las instalaciones:  5.640 metros cuadrados.   Unidades deportivas al aire libre:     2 pistas de pádel (cristal).     Unidades deportivas cubiertas:  piscina (vaso de 25 metros, (sistema de depuración salina), sala multiusos (gimnasio), sala de musculación y 2 saunas.    Oficina de promoción deportiva: responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las Escuelas de Promoción Deportiva.   Ayudas técnicas para la accesibilidad:  2 plataformas y 1 grúa de piscina, sala de musculación con elementos adaptados para personas en silla de ruedas. Columna de rescate cardíaco.";"Metro: Tetuán. Bus:  64, 66, 124, 126, 128.  Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para  5   bicicletas.  Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c77e0a47f441f010VgnVCM2000000c205a0aRCRD";"HIERBABUENA";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28039";"BERRUGUETE";"TETUAN";"440472";"4478972";"40.4592763472204";"-3.7021136988422567";"915 701 841";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4701;"Centro Deportivo Municipal Pradillo";"";"Horario de uso de las instalaciones deportivas Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes: de 8,45 a 20,30 horas.Sábados y domingos: de 8,45 a 14,15 horas. Cierre completo del centro  Festivos y días 24 y 31 de diciembre.";"Clases y escuelas deportivas  Pre-infantiles (de 3 a 5 años): natación y educación física de base (polideportiva).  Infantiles  (de 6 a 14 años): bádminton, fútbol, gimnasia rítmica, natación, pádel y tenis.   Jóvenes y adultos  (de 15 a 64 años): acondicionamiento físico deportivo, acuagim, aeróbic, aeróbic aerolatino, ciclo sala, combinada (educación física permanente y deportes), fitness, glúteos, abdomen, piernas (GAP), gimnasia suave, musculación, natación, natación de compensación, natación para embarazadas, pádel, pilates y tenis.  Mayores de 65 años:  actividad física, acuagim y natación.  Equipamientos  Superficie total de las instalaciones: 12.350 metros cuadrados. Unidades deportivas al aire libre: 1 campo de fútbol 7, 6 pistas de pádel, 2 pistas polideportivas y 1 pista de tenis. Unidades deportivas cubiertas: piscina (1 vaso de 25 metros y 1 vaso de enseñanza), 3 salas multiusos, sala de musculación y 2 saunas.  Oficina de promoción deportiva: responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las Escuelas de Promoción Deportiva. Ayudas técnicas para la accesibilidad: 1 ascensor, 1 plataforma y 1 grúa de piscina. Columna de rescate cardíaco.";"Metro: Alfonso XIII, Concha Espina. Bus: 9, 40, 43, 72, 73. Bicicleta:El centro dispone de aparcabicicletas exterior   con   capacidad para 25 bicicletas.  Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1,5,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2cae79262ef5d010VgnVCM1000000b205a0aRCRD";"PRADILLO";"CALLE";"V";"33";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"443049";"4477822";"40.44910622626739";"-3.671618277009419";"914 137 105";"";"idmpradillo@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4720;"Centro Deportivo Municipal Pueblo Nuevo";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes, de 9 a 20:30 horas (de septiembre a julio).Sábados y domingos, de 9 a 14 horas (de septiembre a junio).Festivos, cerrado. Cierre completo del centro Los días, 24, 25 y 31 de diciembre, 1 de enero, 1 de mayo, el mes de agosto y los fines de semana del mes de julio.";"Clases y escuelas deportivas  Pre-Infantiles (0 a 3 años) (3 a 5 años): Matronatación y natación. Infantiles (6 a 14 años, según modalidades): natación. Jóvenes y personas adultas: (15 a 64 años): acondicionamiento físico deportivo, acuagim, aeróbic, ciclo sala, combinada (aeróbic/combo y natación/acuagim), fitness, fitness acuático,  musculación, natación, natación de compensación, natación de embarazadas, pilates, yoga y tonificación. Mayores de 65 años:  actividad física,  gimnasia acuática, natación y pilates.  Equipamientos  Superficie total de las instalaciones: 3.300 metros cuadrados. Unidades deportivas cubiertas: piscina (1 vaso de 25 metros y 1 vaso de enseñanza), sala multiusos (ciclo sala), sala multiusos (gimnasio), sala de musculación, 2 saunas, y 3 tenis de mesa. Ayuda técnica  para la accesibilidad:  1 grúa de piscina.  Columna de rescate cardíaco.";"Metro: Ascao. Bus: 28 , 109.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a5fa42be9971c010VgnVCM1000000b205a0aRCRD";"FRANCISCO RIOJA";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28017";"PUEBLO NUEVO";"CIUDAD LINEAL";"445948";"4475892";"40.43003240158625";"-3.638536354805483";"913 770 251";"idmpnuevo@madrid.es";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
106242;"Centro Deportivo Municipal Raúl González";"";"Horario de uso de las instalaciones deportivas:  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes, de 10 a 20,30 horas.Sábados, domingos y festivos, de 10 a 14,00 horas. Cierre completo del centro El mes de agosto, y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-Infantiles (0 a 3 años) y (3 a 5 años): matronatación y natación. Infantiles (6 a 14 años, según modalidades) fútbol sala, natación y pre-deporte. Jóvenes y personas adultas (de 15 a 21 años), natación.  Personas adultas: (15 a 64 años): acondicionamiento físico deportivo, acuagim, ciclo sala, combinada (acondicionamiento/ gap), entrenamiento en circuito, gap (glúteos, abdomen y piernas), natación, natación de compensación, pilates, tonificación y yoga (iniciación). Mayores de 65 años:   actividad física, gimnasia acuática natación.   Personas con discapacidad física:   natación (infantil y adulta).   Equipamientos   Superficie total de las instalaciones:  33.900 metros cuadrados.   Unidades deportivas cubiertas:      pabellón polideportivo, piscinas (1 vaso de 25 m. y 1 vaso de enseñanza) y 2 salas multiusos (gimnasios).     Ayudas técnicas para la accesibilidad:  1 montacargas y 1 grúa de piscina. Columna de rescate cardíaco.";"Bus: 59 , 79. Renfe:  San Cristóbal.  Metro:   San Cristóbal.   Bicicleta:El centro dispone de aparca bicicletas exterior  con capacidad para 4 bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"Deportes practicables Baloncesto - Balonmano - Fútbol Sala - Natación - Voleibol Uso de espacios deportivos Pabellón - Piscina  Enseñanzas DeportivasEscuelas Pre-Infantiles (3 a 5 años): Matronatación - Natación peques Escuelas infantiles (6 a 14 años, según modalidades): Fútbol Sala - Natación - Predeporte Clases para jóvenes (de 15 a 21 años): Natación  Clases para jóvenes y adultos (15 a 64 años): Acondicionamiento físico deportivo - Acuagim - Ciclo sala - Combinada (Acondicionamiento/ GAP) - Entrenamiento en circuito - GAP (Glúteos, Abdomen y Piernas) - Natación - Natación de compensación - Pilates - Tonificación - Yoga (iniciación) Actividades para Mayores de 65 años: Actividad Física - Gimnasia Acuática - Natación Actividades para Personas con discapacidad física: Natación (infantiles y adultos) Servicio de Medicina deportiva: Psicomotricidad infantil";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c2de79262ef5d010VgnVCM1000000b205a0aRCRD";"BENIMAMET";"CALLE";"V";"137";"";"";"";"";"MADRID";"MADRID";"28021";"SAN CRISTOBAL";"VILLAVERDE";"441882";"4466411";"40.346220026067044";"-3.684337728806363";"917 953 792";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4689;"Centro Deportivo Municipal San Blas";"";"Horario de uso de las instalaciones deportivas:  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes, de 9 a 20,30 horas.Sábados, domingos y festivos, de 9 a 14 horas. Cierre completo del Centro Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-Infantiles (0 a 3 años) (3 a 5 años): matronatación, natación. Infantiles (6 a 14 años, según modalidades): baloncesto, fútbol sala, gimnasia artística, gimnasia rítmica,  karate, lucha, natación y tenis. Jóvenes y personas adultas (15 a 20 años, según modalidades): gimnasia rítmica, lucha, natación, pádel y  tenis. Adultos (21 a 64 años): acondicionamiento físico deportivo y combinada, (acondicionamiento/natación), gimnasia suave, musculación, natación, tenis. Mayores de 65 años: actividad física, natación. Actividades para personas con discapacidad física: natación (infantil y juvenil).  Equipamientos  Superficie total de las instalaciones: 46.041 metros cuadrados. Unidades deportivas al aire libre: piscinas (1 vaso de nado 50 metros y 1 vaso recreativo 50 metros y 1 vaso infantil), 4 pistas polideportivas (3 con tenis), 4 pistas de pádel y 3 tenis de mesa. Unidades deportivas cubiertas: 3 pabellones polideportivos, piscina (1 vaso de 25 metros), sala multiusos, sala artes marciales y sala de musculación.  Oficina de promoción deportiva:  responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.  Ayuda técnica para la accesibilidad: 1 ascensor y 1 grúa de piscina. Columna de rescate cardíaco.";"Metro: San Blas. Bus: 38 , 48 , 153, 4. Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para 6 bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=424b42be9971c010VgnVCM1000000b205a0aRCRD";"ARCOS DE JALON";"CALLE";"V";"59";"";"";"";"";"MADRID";"MADRID";"28037";"HELLIN";"SAN BLAS-CANILLEJAS";"448146";"4475532";"40.428810107016545";"-3.6113273589762334";"913 209 818";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
